page_index,time_cycles
0,1248046
page_index,time_cycles
0,1888674
page_index,time_cycles
0,2048506
page_index,time_cycles
0,2457826
page_index,time_cycles
0,1300412
page_index,time_cycles
0,2191608
page_index,time_cycles
0,1243282
page_index,time_cycles
0,2183304
page_index,time_cycles
0,2251842
page_index,time_cycles
0,2170792
page_index,time_cycles
0,2755674
page_index,time_cycles
0,2129468
page_index,time_cycles
0,2044816
page_index,time_cycles
0,958356
page_index,time_cycles
0,832424
page_index,time_cycles
0,2025736
page_index,time_cycles
0,1013998
page_index,time_cycles
0,1814410
page_index,time_cycles
0,1550168
page_index,time_cycles
0,2181722
page_index,time_cycles
0,1050140
page_index,time_cycles
0,1182436
page_index,time_cycles
0,2031662
page_index,time_cycles
0,1967932
page_index,time_cycles
0,1855626
page_index,time_cycles
0,1421126
page_index,time_cycles
0,1416886
page_index,time_cycles
0,1824880
page_index,time_cycles
0,1706316
page_index,time_cycles
0,1825264
page_index,time_cycles
0,2188476
page_index,time_cycles
0,801150
page_index,time_cycles
0,2391512
page_index,time_cycles
0,1101714
page_index,time_cycles
0,1659378
page_index,time_cycles
0,1933840
page_index,time_cycles
0,784040
page_index,time_cycles
0,1702742
page_index,time_cycles
0,1884542
page_index,time_cycles
0,2294768
page_index,time_cycles
0,1860408
page_index,time_cycles
0,1669212
page_index,time_cycles
0,1160830
page_index,time_cycles
0,1578078
page_index,time_cycles
0,1415640
page_index,time_cycles
0,2091216
page_index,time_cycles
0,783238
page_index,time_cycles
0,1763150
page_index,time_cycles
0,1210816
page_index,time_cycles
0,2510668
page_index,time_cycles
0,901196
page_index,time_cycles
0,681606
page_index,time_cycles
0,2298972
page_index,time_cycles
0,1538478
page_index,time_cycles
0,1117758
page_index,time_cycles
0,2710954
page_index,time_cycles
0,2212878
page_index,time_cycles
0,1319290
page_index,time_cycles
0,814450
page_index,time_cycles
0,1049188
page_index,time_cycles
0,2374420
page_index,time_cycles
0,1748722
page_index,time_cycles
0,1647678
page_index,time_cycles
0,1598160
page_index,time_cycles
0,1579510
page_index,time_cycles
0,1232898
page_index,time_cycles
0,1847036
page_index,time_cycles
0,2266228
page_index,time_cycles
0,1793548
page_index,time_cycles
0,1361694
page_index,time_cycles
0,3640028
page_index,time_cycles
0,1796232
page_index,time_cycles
0,1738824
page_index,time_cycles
0,2158790
page_index,time_cycles
0,1197876
page_index,time_cycles
0,2344038
page_index,time_cycles
0,1599666
page_index,time_cycles
0,2047354
page_index,time_cycles
0,879298
page_index,time_cycles
0,662358
page_index,time_cycles
0,1576354
page_index,time_cycles
0,799286
page_index,time_cycles
0,2456412
page_index,time_cycles
0,2556410
page_index,time_cycles
0,2393274
page_index,time_cycles
0,1688588
page_index,time_cycles
0,3251738
page_index,time_cycles
0,1419054
page_index,time_cycles
0,2332228
page_index,time_cycles
0,1640796
page_index,time_cycles
0,1858026
page_index,time_cycles
0,1317012
page_index,time_cycles
0,2763812
page_index,time_cycles
0,1899462
page_index,time_cycles
0,1573356
page_index,time_cycles
0,1613220
page_index,time_cycles
0,2653634
page_index,time_cycles
0,1246188
page_index,time_cycles
0,1826214
page_index,time_cycles
0,1574970
page_index,time_cycles
0,700104
page_index,time_cycles
0,1007930
page_index,time_cycles
0,1772978
page_index,time_cycles
0,693054
page_index,time_cycles
0,2503570
page_index,time_cycles
0,1103096
page_index,time_cycles
0,2041774
page_index,time_cycles
0,1433560
page_index,time_cycles
0,1301504
page_index,time_cycles
0,2140712
page_index,time_cycles
0,2117892
page_index,time_cycles
0,1952816
page_index,time_cycles
0,1728342
page_index,time_cycles
0,1707212
page_index,time_cycles
0,2497188
page_index,time_cycles
0,1775526
page_index,time_cycles
0,801602
page_index,time_cycles
0,1579310
page_index,time_cycles
0,2682348
page_index,time_cycles
0,2461544
page_index,time_cycles
0,2220284
page_index,time_cycles
0,1152500
page_index,time_cycles
0,1481302
page_index,time_cycles
0,1902566
page_index,time_cycles
0,2273188
page_index,time_cycles
0,1853534
page_index,time_cycles
0,1093752
page_index,time_cycles
0,905364
page_index,time_cycles
0,1747800
page_index,time_cycles
0,2113298
page_index,time_cycles
0,1026140
page_index,time_cycles
0,1820074
page_index,time_cycles
0,1773946
page_index,time_cycles
0,1350094
page_index,time_cycles
0,1409866
page_index,time_cycles
0,1406994
page_index,time_cycles
0,1531982
page_index,time_cycles
0,1054140
page_index,time_cycles
0,1121264
page_index,time_cycles
0,1265150
page_index,time_cycles
0,1410370
page_index,time_cycles
0,2160668
page_index,time_cycles
0,2123546
page_index,time_cycles
0,3516446
page_index,time_cycles
0,2841018
page_index,time_cycles
0,1530336
page_index,time_cycles
0,1935366
page_index,time_cycles
0,1047694
page_index,time_cycles
0,1335110
page_index,time_cycles
0,3171534
page_index,time_cycles
0,1387512
page_index,time_cycles
0,1732146
page_index,time_cycles
0,2156942
page_index,time_cycles
0,989980
page_index,time_cycles
0,2434704
page_index,time_cycles
0,764708
page_index,time_cycles
0,1840548
page_index,time_cycles
0,1235806
page_index,time_cycles
0,1422440
page_index,time_cycles
0,1433716
page_index,time_cycles
0,1962794
page_index,time_cycles
0,2566256
page_index,time_cycles
0,1411294
page_index,time_cycles
0,1358712
page_index,time_cycles
0,1361834
page_index,time_cycles
0,1800838
page_index,time_cycles
0,1683674
page_index,time_cycles
0,1599270
page_index,time_cycles
0,818966
page_index,time_cycles
0,1598274
page_index,time_cycles
0,1357402
page_index,time_cycles
0,2650892
page_index,time_cycles
0,1833268
page_index,time_cycles
0,2444576
page_index,time_cycles
0,2763772
page_index,time_cycles
0,2164510
page_index,time_cycles
0,1311348
page_index,time_cycles
0,2036750
page_index,time_cycles
0,1557442
page_index,time_cycles
0,862962
page_index,time_cycles
0,2542134
page_index,time_cycles
0,1374048
page_index,time_cycles
0,1381524
page_index,time_cycles
0,1704074
page_index,time_cycles
0,1172850
page_index,time_cycles
0,2223634
page_index,time_cycles
0,1704298
page_index,time_cycles
0,2074264
page_index,time_cycles
0,1678944
page_index,time_cycles
0,1068414
page_index,time_cycles
0,829680
page_index,time_cycles
0,2368370
page_index,time_cycles
0,958526
page_index,time_cycles
0,2521246
page_index,time_cycles
0,1685228
page_index,time_cycles
0,737674
page_index,time_cycles
0,1358684
page_index,time_cycles
0,1907436
page_index,time_cycles
0,1422260
page_index,time_cycles
0,982596
page_index,time_cycles
0,2691648
page_index,time_cycles
0,1882808
page_index,time_cycles
0,1530794
page_index,time_cycles
0,778514
page_index,time_cycles
0,3790140
