0,152370
page_index,time_cycles
0,80852
page_index,time_cycles
0,133736
page_index,time_cycles
0,142714
page_index,time_cycles
0,144450
page_index,time_cycles
0,134636
page_index,time_cycles
0,140728
page_index,time_cycles
0,143762
page_index,time_cycles
0,180102
page_index,time_cycles
0,95884
page_index,time_cycles
0,134190
page_index,time_cycles
0,127164
page_index,time_cycles
0,131172
page_index,time_cycles
0,94064
page_index,time_cycles
0,120814
page_index,time_cycles
0,144426
page_index,time_cycles
0,142880
page_index,time_cycles
0,123030
page_index,time_cycles
0,151872
page_index,time_cycles
0,180536
page_index,time_cycles
0,107260
page_index,time_cycles
0,113706
page_index,time_cycles
0,93272
page_index,time_cycles
0,130942
page_index,time_cycles
0,127206
page_index,time_cycles
0,136402
page_index,time_cycles
0,132314
page_index,time_cycles
0,135622
page_index,time_cycles
0,130966
page_index,time_cycles
0,128298
page_index,time_cycles
0,130564
page_index,time_cycles
0,98468
page_index,time_cycles
0,120616
page_index,time_cycles
0,132144
page_index,time_cycles
0,154130
page_index,time_cycles
0,133920
page_index,time_cycles
0,123216
page_index,time_cycles
0,81518
page_index,time_cycles
0,142246
page_index,time_cycles
0,128486
page_index,time_cycles
0,117546
page_index,time_cycles
0,99964
page_index,time_cycles
0,131496
page_index,time_cycles
0,182722
page_index,time_cycles
0,108538
page_index,time_cycles
0,89000
page_index,time_cycles
0,170234
page_index,time_cycles
0,122472
page_index,time_cycles
0,132948
page_index,time_cycles
0,80746
page_index,time_cycles
0,142104
page_index,time_cycles
0,106548
page_index,time_cycles
0,132948
page_index,time_cycles
0,78324
page_index,time_cycles
0,117318
page_index,time_cycles
0,103336
page_index,time_cycles
0,156742
page_index,time_cycles
0,146110
page_index,time_cycles
0,134304
page_index,time_cycles
0,143516
page_index,time_cycles
0,146474
page_index,time_cycles
0,128720
page_index,time_cycles
0,140338
page_index,time_cycles
0,90992
page_index,time_cycles
0,139776
page_index,time_cycles
0,116126
page_index,time_cycles
0,117962
page_index,time_cycles
0,101196
page_index,time_cycles
0,131400
page_index,time_cycles
0,83642
page_index,time_cycles
0,114418
page_index,time_cycles
0,141510
page_index,time_cycles
0,119360
page_index,time_cycles
0,102634
page_index,time_cycles
0,156446
page_index,time_cycles
0,79560
page_index,time_cycles
0,156178
page_index,time_cycles
0,126198
page_index,time_cycles
0,81632
page_index,time_cycles
0,141854
page_index,time_cycles
0,80086
page_index,time_cycles
0,196580
page_index,time_cycles
0,142782
page_index,time_cycles
0,147770
page_index,time_cycles
0,146126
page_index,time_cycles
0,178938
page_index,time_cycles
0,145416
page_index,time_cycles
0,87824
page_index,time_cycles
0,125980
page_index,time_cycles
0,139638
page_index,time_cycles
0,137578
page_index,time_cycles
0,126896
page_index,time_cycles
0,144040
page_index,time_cycles
0,78020
page_index,time_cycles
0,164286
page_index,time_cycles
0,183838
page_index,time_cycles
0,194362
page_index,time_cycles
0,130848
page_index,time_cycles
0,135632
page_index,time_cycles
0,133728
page_index,time_cycles
0,146490
page_index,time_cycles
0,120492
page_index,time_cycles
0,135246
page_index,time_cycles
0,131624
page_index,time_cycles
0,116060
page_index,time_cycles
0,138448
page_index,time_cycles
0,115868
page_index,time_cycles
0,146100
page_index,time_cycles
0,129984
page_index,time_cycles
0,135220
page_index,time_cycles
0,192178
page_index,time_cycles
0,240968
page_index,time_cycles
0,78518
page_index,time_cycles
0,129914
page_index,time_cycles
0,130504
page_index,time_cycles
0,143280
page_index,time_cycles
0,133088
page_index,time_cycles
0,163576
page_index,time_cycles
0,78526
page_index,time_cycles
0,133604
page_index,time_cycles
0,111926
page_index,time_cycles
0,137398
page_index,time_cycles
0,160308
page_index,time_cycles
0,155938
page_index,time_cycles
0,132478
page_index,time_cycles
0,82366
page_index,time_cycles
0,140402
page_index,time_cycles
0,105380
page_index,time_cycles
0,128662
page_index,time_cycles
0,102152
page_index,time_cycles
0,131476
page_index,time_cycles
0,164334
page_index,time_cycles
0,118772
page_index,time_cycles
0,114718
page_index,time_cycles
0,158742
page_index,time_cycles
0,131634
page_index,time_cycles
0,78314
page_index,time_cycles
0,127336
page_index,time_cycles
0,132530
page_index,time_cycles
0,76848
page_index,time_cycles
