0,5368
page_index,time_cycles
0,5092
page_index,time_cycles
0,5192
page_index,time_cycles
0,5668
page_index,time_cycles
0,5306
page_index,time_cycles
0,5034
page_index,time_cycles
0,5778
page_index,time_cycles
0,5638
page_index,time_cycles
0,5754
page_index,time_cycles
0,5812
page_index,time_cycles
0,5016
page_index,time_cycles
0,5204
page_index,time_cycles
0,6066
page_index,time_cycles
0,4900
page_index,time_cycles
0,5632
page_index,time_cycles
0,5846
page_index,time_cycles
0,5494
page_index,time_cycles
0,5444
page_index,time_cycles
0,5104
page_index,time_cycles
0,6062
page_index,time_cycles
0,5380
page_index,time_cycles
0,5358
page_index,time_cycles
0,5342
page_index,time_cycles
0,5398
page_index,time_cycles
0,5844
page_index,time_cycles
0,5440
page_index,time_cycles
0,6396
page_index,time_cycles
0,5754
page_index,time_cycles
0,5192
page_index,time_cycles
0,5054
page_index,time_cycles
0,4490
page_index,time_cycles
0,4780
page_index,time_cycles
0,5116
page_index,time_cycles
0,4684
page_index,time_cycles
0,5834
page_index,time_cycles
0,5070
page_index,time_cycles
0,5376
page_index,time_cycles
0,5424
page_index,time_cycles
0,6058
page_index,time_cycles
0,5034
page_index,time_cycles
0,5296
page_index,time_cycles
0,5712
page_index,time_cycles
0,5050
page_index,time_cycles
0,5468
page_index,time_cycles
0,5238
page_index,time_cycles
0,5904
page_index,time_cycles
0,5466
page_index,time_cycles
0,4032
page_index,time_cycles
0,5778
page_index,time_cycles
0,5646
page_index,time_cycles
0,5480
page_index,time_cycles
0,5430
page_index,time_cycles
0,3894
page_index,time_cycles
0,4576
page_index,time_cycles
0,5668
page_index,time_cycles
0,5074
page_index,time_cycles
0,4808
page_index,time_cycles
0,4898
page_index,time_cycles
0,6294
page_index,time_cycles
0,5090
page_index,time_cycles
0,5334
page_index,time_cycles
0,4974
page_index,time_cycles
0,5446
page_index,time_cycles
0,5482
page_index,time_cycles
0,5516
page_index,time_cycles
0,4962
page_index,time_cycles
0,5364
page_index,time_cycles
0,4886
page_index,time_cycles
0,5504
page_index,time_cycles
0,4940
page_index,time_cycles
0,5260
page_index,time_cycles
0,5806
page_index,time_cycles
0,5364
page_index,time_cycles
0,5278
page_index,time_cycles
0,4384
page_index,time_cycles
0,5286
page_index,time_cycles
0,4850
page_index,time_cycles
0,5128
page_index,time_cycles
0,5414
page_index,time_cycles
0,5328
page_index,time_cycles
0,5532
page_index,time_cycles
0,5890
page_index,time_cycles
0,4456
page_index,time_cycles
0,3762
page_index,time_cycles
0,5246
page_index,time_cycles
0,5562
page_index,time_cycles
0,5598
page_index,time_cycles
0,4990
page_index,time_cycles
0,5210
page_index,time_cycles
0,5242
page_index,time_cycles
0,4870
page_index,time_cycles
0,5332
page_index,time_cycles
0,5224
page_index,time_cycles
0,5374
page_index,time_cycles
0,5048
page_index,time_cycles
0,5432
page_index,time_cycles
0,5156
page_index,time_cycles
0,5258
page_index,time_cycles
0,5250
page_index,time_cycles
0,4860
page_index,time_cycles
0,5190
page_index,time_cycles
0,4858
page_index,time_cycles
0,5418
page_index,time_cycles
0,5472
page_index,time_cycles
0,6382
page_index,time_cycles
0,5544
page_index,time_cycles
0,4568
page_index,time_cycles
0,5414
page_index,time_cycles
0,5206
page_index,time_cycles
0,5652
page_index,time_cycles
0,5072
page_index,time_cycles
0,4936
page_index,time_cycles
0,5282
page_index,time_cycles
0,4958
page_index,time_cycles
0,4846
page_index,time_cycles
0,4508
page_index,time_cycles
0,4402
page_index,time_cycles
0,5684
page_index,time_cycles
0,4832
page_index,time_cycles
0,5956
page_index,time_cycles
0,5782
page_index,time_cycles
0,5542
page_index,time_cycles
0,5228
page_index,time_cycles
0,4788
page_index,time_cycles
0,6024
page_index,time_cycles
0,5942
page_index,time_cycles
0,4748
page_index,time_cycles
0,5232
page_index,time_cycles
0,4890
page_index,time_cycles
0,5396
page_index,time_cycles
0,6062
page_index,time_cycles
0,5434
page_index,time_cycles
0,5032
page_index,time_cycles
0,5482
page_index,time_cycles
0,5540
page_index,time_cycles
0,5228
page_index,time_cycles
0,5088
page_index,time_cycles
0,4852
page_index,time_cycles
0,5528
page_index,time_cycles
0,4746
page_index,time_cycles
0,5698
page_index,time_cycles
0,4704
page_index,time_cycles
0,5324
page_index,time_cycles
0,5174
page_index,time_cycles
0,5448
page_index,time_cycles
0,4942
page_index,time_cycles
0,5788
page_index,time_cycles
0,5526
page_index,time_cycles
0,5492
page_index,time_cycles
0,5026
page_index,time_cycles
0,5334
page_index,time_cycles
0,5118
page_index,time_cycles
0,5634
page_index,time_cycles
0,5080
page_index,time_cycles
0,5200
page_index,time_cycles
0,5452
page_index,time_cycles
0,5028
page_index,time_cycles
0,5308
page_index,time_cycles
0,5196
page_index,time_cycles
0,5198
page_index,time_cycles
0,5880
page_index,time_cycles
0,5134
page_index,time_cycles
0,4950
page_index,time_cycles
0,4916
page_index,time_cycles
0,5556
page_index,time_cycles
0,5638
page_index,time_cycles
0,5160
page_index,time_cycles
0,5992
page_index,time_cycles
0,5160
page_index,time_cycles
0,5766
page_index,time_cycles
0,4360
page_index,time_cycles
0,5778
page_index,time_cycles
0,4984
page_index,time_cycles
0,5196
page_index,time_cycles
0,4944
page_index,time_cycles
0,5502
page_index,time_cycles
0,14726
page_index,time_cycles
0,5088
page_index,time_cycles
0,4994
page_index,time_cycles
0,4944
page_index,time_cycles
0,5138
page_index,time_cycles
0,5492
page_index,time_cycles
0,5570
page_index,time_cycles
0,4914
page_index,time_cycles
0,5226
page_index,time_cycles
0,5256
page_index,time_cycles
0,6048
page_index,time_cycles
0,5270
page_index,time_cycles
0,5116
page_index,time_cycles
0,5750
page_index,time_cycles
0,5196
page_index,time_cycles
0,5420
page_index,time_cycles
0,4890
page_index,time_cycles
0,5482
page_index,time_cycles
0,5284
page_index,time_cycles
0,7146
page_index,time_cycles
0,5602
page_index,time_cycles
0,4198
page_index,time_cycles
0,5968
page_index,time_cycles
0,5520
page_index,time_cycles
0,6072
page_index,time_cycles
0,5484
page_index,time_cycles
0,4816
page_index,time_cycles
0,5740
page_index,time_cycles
0,5988
page_index,time_cycles
0,4448
page_index,time_cycles
0,6412
page_index,time_cycles
0,5320
page_index,time_cycles
0,4594
page_index,time_cycles
0,5078
page_index,time_cycles
0,6202
page_index,time_cycles
0,4896
page_index,time_cycles
0,5586
page_index,time_cycles
0,4428
page_index,time_cycles
0,5204
page_index,time_cycles
0,5860
page_index,time_cycles
0,5970
page_index,time_cycles
0,4656
page_index,time_cycles
0,4806
page_index,time_cycles
0,4222
page_index,time_cycles
0,4986
page_index,time_cycles
0,5640
page_index,time_cycles
0,5456
page_index,time_cycles
0,5172
page_index,time_cycles
0,5006
page_index,time_cycles
0,5704
page_index,time_cycles
0,4996
page_index,time_cycles
0,5242
page_index,time_cycles
0,5456
page_index,time_cycles
0,5486
page_index,time_cycles
0,5582
page_index,time_cycles
0,5506
page_index,time_cycles
0,5550
page_index,time_cycles
0,5510
page_index,time_cycles
0,5146
page_index,time_cycles
0,5392
page_index,time_cycles
0,5264
page_index,time_cycles
0,4884
page_index,time_cycles
0,4896
page_index,time_cycles
0,5440
page_index,time_cycles
0,5204
page_index,time_cycles
