0,1188862
page_index,time_cycles
0,2873964
page_index,time_cycles
0,2001992
page_index,time_cycles
0,2133332
page_index,time_cycles
0,2518340
page_index,time_cycles
0,2274930
page_index,time_cycles
0,1833008
page_index,time_cycles
0,1426584
page_index,time_cycles
0,2747908
page_index,time_cycles
0,2729364
page_index,time_cycles
0,2336080
page_index,time_cycles
0,2326822
page_index,time_cycles
0,3153692
page_index,time_cycles
0,2473966
page_index,time_cycles
0,732218
page_index,time_cycles
0,2193006
page_index,time_cycles
0,2841864
page_index,time_cycles
0,3312516
page_index,time_cycles
0,2219410
page_index,time_cycles
0,3522498
page_index,time_cycles
0,2087716
page_index,time_cycles
0,2744102
page_index,time_cycles
0,1932048
page_index,time_cycles
0,1266934
page_index,time_cycles
0,868862
page_index,time_cycles
0,1136526
page_index,time_cycles
0,3063526
page_index,time_cycles
0,1331364
page_index,time_cycles
0,769594
page_index,time_cycles
0,3283088
page_index,time_cycles
0,2436834
page_index,time_cycles
0,1574866
page_index,time_cycles
0,1001244
page_index,time_cycles
0,886308
page_index,time_cycles
0,1249086
page_index,time_cycles
0,1694686
page_index,time_cycles
0,3199030
page_index,time_cycles
0,818692
page_index,time_cycles
0,2821500
page_index,time_cycles
0,1796110
page_index,time_cycles
0,685256
page_index,time_cycles
0,1808362
page_index,time_cycles
0,2610394
page_index,time_cycles
0,684014
page_index,time_cycles
0,1977316
page_index,time_cycles
0,757114
page_index,time_cycles
0,2329542
page_index,time_cycles
0,1903422
page_index,time_cycles
0,873012
page_index,time_cycles
0,1941586
page_index,time_cycles
0,664182
page_index,time_cycles
0,2603478
page_index,time_cycles
0,3013538
page_index,time_cycles
0,3137200
page_index,time_cycles
0,1059850
page_index,time_cycles
0,1330170
page_index,time_cycles
0,1999724
page_index,time_cycles
0,1219226
page_index,time_cycles
0,1360414
page_index,time_cycles
0,4183416
page_index,time_cycles
0,2606660
page_index,time_cycles
0,2269416
page_index,time_cycles
0,3205018
page_index,time_cycles
0,1684676
page_index,time_cycles
0,1180862
page_index,time_cycles
0,950674
page_index,time_cycles
0,1780568
page_index,time_cycles
0,3321276
page_index,time_cycles
0,1170252
page_index,time_cycles
0,1721220
page_index,time_cycles
0,1004474
page_index,time_cycles
0,2019740
page_index,time_cycles
0,1789198
page_index,time_cycles
0,2101434
page_index,time_cycles
0,1774914
page_index,time_cycles
0,798174
page_index,time_cycles
0,1996876
page_index,time_cycles
0,2113696
page_index,time_cycles
0,2312204
page_index,time_cycles
0,1423322
page_index,time_cycles
0,1734672
page_index,time_cycles
0,1680738
page_index,time_cycles
0,1607396
page_index,time_cycles
0,3586862
page_index,time_cycles
0,960448
page_index,time_cycles
0,1166022
page_index,time_cycles
0,1627078
page_index,time_cycles
0,2352492
page_index,time_cycles
0,1172746
page_index,time_cycles
0,2028830
page_index,time_cycles
0,2365210
page_index,time_cycles
0,2998454
page_index,time_cycles
0,3172630
page_index,time_cycles
0,651660
page_index,time_cycles
0,818172
page_index,time_cycles
0,2368552
page_index,time_cycles
0,2429818
page_index,time_cycles
0,2154612
page_index,time_cycles
0,2077552
page_index,time_cycles
0,756732
page_index,time_cycles
0,1465592
page_index,time_cycles
0,2022072
page_index,time_cycles
0,2792254
page_index,time_cycles
0,1529808
page_index,time_cycles
0,1961292
page_index,time_cycles
0,2833328
page_index,time_cycles
0,1814760
page_index,time_cycles
0,1572198
page_index,time_cycles
0,709326
page_index,time_cycles
0,1157144
page_index,time_cycles
0,1977106
page_index,time_cycles
0,1476638
page_index,time_cycles
0,659428
page_index,time_cycles
0,2174668
page_index,time_cycles
0,1588488
page_index,time_cycles
0,1816008
page_index,time_cycles
0,2381970
page_index,time_cycles
0,3880890
page_index,time_cycles
0,1610562
page_index,time_cycles
0,2236742
page_index,time_cycles
0,2221856
page_index,time_cycles
0,1383826
page_index,time_cycles
0,2349796
page_index,time_cycles
0,2385894
page_index,time_cycles
0,1614982
page_index,time_cycles
0,1247630
page_index,time_cycles
0,1188188
page_index,time_cycles
0,2560300
page_index,time_cycles
0,1791274
page_index,time_cycles
0,1379484
page_index,time_cycles
0,2271456
page_index,time_cycles
0,1776562
page_index,time_cycles
0,2436864
page_index,time_cycles
0,1724422
page_index,time_cycles
0,707558
page_index,time_cycles
0,1294086
page_index,time_cycles
0,762388
page_index,time_cycles
0,3552424
page_index,time_cycles
0,3795652
page_index,time_cycles
0,755652
page_index,time_cycles
0,1989074
page_index,time_cycles
0,2438974
page_index,time_cycles
0,1171796
page_index,time_cycles
0,645406
page_index,time_cycles
0,640606
page_index,time_cycles
0,1172954
page_index,time_cycles
0,1904078
page_index,time_cycles
0,1993982
page_index,time_cycles
0,2380672
page_index,time_cycles
0,2011322
page_index,time_cycles
0,1793030
page_index,time_cycles
0,1938914
page_index,time_cycles
0,1527664
page_index,time_cycles
0,1336604
page_index,time_cycles
0,1755156
page_index,time_cycles
0,1777430
page_index,time_cycles
0,2105184
page_index,time_cycles
0,959550
page_index,time_cycles
0,2679060
page_index,time_cycles
0,822188
page_index,time_cycles
0,3924740
page_index,time_cycles
0,1440512
page_index,time_cycles
0,1551298
page_index,time_cycles
0,2286592
page_index,time_cycles
0,1125868
page_index,time_cycles
0,865246
page_index,time_cycles
0,2293948
page_index,time_cycles
0,2348122
page_index,time_cycles
0,2746984
page_index,time_cycles
0,2290486
page_index,time_cycles
0,2783164
page_index,time_cycles
0,2592214
page_index,time_cycles
0,1578612
page_index,time_cycles
0,2045904
page_index,time_cycles
0,1604098
page_index,time_cycles
0,1877176
page_index,time_cycles
0,830208
page_index,time_cycles
0,961368
page_index,time_cycles
0,1428042
page_index,time_cycles
0,1265574
page_index,time_cycles
0,2475632
page_index,time_cycles
0,1927876
page_index,time_cycles
0,809380
page_index,time_cycles
0,644404
page_index,time_cycles
0,1728046
page_index,time_cycles
0,714412
page_index,time_cycles
0,2014666
page_index,time_cycles
0,836532
page_index,time_cycles
0,2552740
page_index,time_cycles
0,988394
page_index,time_cycles
0,1978812
page_index,time_cycles
0,2916112
page_index,time_cycles
0,1877438
page_index,time_cycles
0,1094936
page_index,time_cycles
0,1349124
page_index,time_cycles
0,3787088
page_index,time_cycles
0,1169402
page_index,time_cycles
0,2535554
page_index,time_cycles
0,1450732
page_index,time_cycles
0,852492
page_index,time_cycles
0,1127352
page_index,time_cycles
0,746402
page_index,time_cycles
0,2203512
page_index,time_cycles
0,1632874
page_index,time_cycles
0,683702
page_index,time_cycles
0,1381468
page_index,time_cycles
0,767394
page_index,time_cycles
0,1931944
page_index,time_cycles
0,2403334
page_index,time_cycles
0,840778
page_index,time_cycles
0,2151998
page_index,time_cycles
0,1741656
page_index,time_cycles
0,1771220
page_index,time_cycles
0,1816892
page_index,time_cycles
0,3518098
page_index,time_cycles
0,2317052
page_index,time_cycles
0,1536358
page_index,time_cycles
0,1169074
page_index,time_cycles
0,2484644
page_index,time_cycles
0,2383946
page_index,time_cycles
0,1851578
page_index,time_cycles
0,2064304
page_index,time_cycles
0,1124712
page_index,time_cycles
0,1069328
page_index,time_cycles
0,2496852
page_index,time_cycles
0,1705188
page_index,time_cycles
0,2161436
page_index,time_cycles
0,639818
page_index,time_cycles
0,1565058
page_index,time_cycles
0,644456
page_index,time_cycles
0,757680
page_index,time_cycles
0,2268284
page_index,time_cycles
0,1086956
page_index,time_cycles
0,711422
page_index,time_cycles
0,2094122
page_index,time_cycles
0,2976634
page_index,time_cycles
0,2548776
page_index,time_cycles
0,1260884
page_index,time_cycles
0,3591294
page_index,time_cycles
0,1250652
page_index,time_cycles
0,2385960
page_index,time_cycles
0,1494084
page_index,time_cycles
0,3389900
page_index,time_cycles
0,1810266
page_index,time_cycles
0,3897208
page_index,time_cycles
0,1646340
page_index,time_cycles
0,1152898
page_index,time_cycles
0,2678532
page_index,time_cycles
0,2112240
page_index,time_cycles
0,1743862
page_index,time_cycles
0,2089642
page_index,time_cycles
0,2721806
page_index,time_cycles
0,1492814
page_index,time_cycles
0,716816
page_index,time_cycles
0,2722446
page_index,time_cycles
0,1815080
page_index,time_cycles
0,1720756
page_index,time_cycles
0,1544786
page_index,time_cycles
0,2435006
page_index,time_cycles
0,1237230
page_index,time_cycles
0,1973776
page_index,time_cycles
0,2785362
page_index,time_cycles
0,2310894
page_index,time_cycles
0,2474510
page_index,time_cycles
0,2007290
page_index,time_cycles
0,1954850
page_index,time_cycles
0,2958028
page_index,time_cycles
0,2466130
page_index,time_cycles
0,3334340
page_index,time_cycles
0,2271104
page_index,time_cycles
0,2128504
page_index,time_cycles
0,1626428
page_index,time_cycles
0,2144624
page_index,time_cycles
0,2843426
page_index,time_cycles
0,762566
page_index,time_cycles
0,2720694
page_index,time_cycles
0,2947066
page_index,time_cycles
0,1654842
page_index,time_cycles
0,2892878
page_index,time_cycles
0,833926
page_index,time_cycles
0,3616748
page_index,time_cycles
0,1675384
page_index,time_cycles
0,2420194
page_index,time_cycles
0,1517356
page_index,time_cycles
0,2074776
page_index,time_cycles
0,777864
page_index,time_cycles
0,2466020
page_index,time_cycles
0,929206
page_index,time_cycles
0,1358026
page_index,time_cycles
0,726330
page_index,time_cycles
0,2760098
page_index,time_cycles
0,2433502
page_index,time_cycles
0,846588
page_index,time_cycles
0,1803642
page_index,time_cycles
0,2126882
page_index,time_cycles
0,1419764
page_index,time_cycles
0,724374
page_index,time_cycles
0,1812832
page_index,time_cycles
0,2568016
page_index,time_cycles
0,2085570
page_index,time_cycles
0,1394492
page_index,time_cycles
0,632660
page_index,time_cycles
0,3387014
page_index,time_cycles
0,898996
page_index,time_cycles
0,1657226
page_index,time_cycles
0,2558492
page_index,time_cycles
0,2881724
page_index,time_cycles
0,2790762
page_index,time_cycles
0,1605250
page_index,time_cycles
0,1386044
page_index,time_cycles
0,3340364
page_index,time_cycles
0,972800
page_index,time_cycles
0,1248856
page_index,time_cycles
0,2816224
page_index,time_cycles
0,2373606
page_index,time_cycles
0,1749482
page_index,time_cycles
0,1142902
page_index,time_cycles
0,1145132
page_index,time_cycles
0,1647318
page_index,time_cycles
0,2362862
page_index,time_cycles
0,1396970
page_index,time_cycles
0,1895492
page_index,time_cycles
0,2091614
page_index,time_cycles
0,1514862
page_index,time_cycles
0,1000840
page_index,time_cycles
0,2798016
page_index,time_cycles
0,1904282
page_index,time_cycles
0,1277008
page_index,time_cycles
0,1564710
page_index,time_cycles
0,2167226
page_index,time_cycles
0,1908594
page_index,time_cycles
0,2514904
page_index,time_cycles
0,623822
page_index,time_cycles
0,1496238
page_index,time_cycles
0,1194506
page_index,time_cycles
0,667714
page_index,time_cycles
0,3717982
page_index,time_cycles
0,920020
page_index,time_cycles
0,1513098
page_index,time_cycles
0,2279858
page_index,time_cycles
0,2661206
page_index,time_cycles
0,634814
page_index,time_cycles
0,2199754
page_index,time_cycles
0,1977718
page_index,time_cycles
0,979772
page_index,time_cycles
0,1588408
page_index,time_cycles
0,1106832
page_index,time_cycles
0,867066
page_index,time_cycles
0,1386054
page_index,time_cycles
0,2625814
page_index,time_cycles
0,769566
page_index,time_cycles
0,1665784
page_index,time_cycles
0,1979814
page_index,time_cycles
0,2552034
page_index,time_cycles
0,1106104
page_index,time_cycles
0,1459896
page_index,time_cycles
0,786732
page_index,time_cycles
0,1103194
page_index,time_cycles
0,1907106
page_index,time_cycles
0,2697900
page_index,time_cycles
0,1253130
page_index,time_cycles
0,3534068
page_index,time_cycles
0,1003974
page_index,time_cycles
0,2057508
page_index,time_cycles
0,2101730
page_index,time_cycles
0,2002662
page_index,time_cycles
0,2011028
page_index,time_cycles
0,3094486
page_index,time_cycles
0,1984534
page_index,time_cycles
0,2105280
page_index,time_cycles
0,2093220
page_index,time_cycles
0,2845980
page_index,time_cycles
0,2574438
page_index,time_cycles
0,928864
page_index,time_cycles
0,1859742
page_index,time_cycles
0,854934
page_index,time_cycles
0,4391538
page_index,time_cycles
0,1283332
page_index,time_cycles
0,3023702
page_index,time_cycles
0,2132298
page_index,time_cycles
0,1943234
page_index,time_cycles
0,1548774
page_index,time_cycles
0,2018558
page_index,time_cycles
0,2238122
page_index,time_cycles
0,1543092
page_index,time_cycles
0,1449466
page_index,time_cycles
0,3261176
page_index,time_cycles
0,895788
page_index,time_cycles
0,1530474
page_index,time_cycles
0,3332968
page_index,time_cycles
0,1467758
page_index,time_cycles
0,735418
page_index,time_cycles
0,1672008
page_index,time_cycles
0,1568048
page_index,time_cycles
0,2102816
page_index,time_cycles
0,750164
page_index,time_cycles
0,1356724
page_index,time_cycles
0,1518846
page_index,time_cycles
0,730150
page_index,time_cycles
0,1571004
page_index,time_cycles
0,2588494
page_index,time_cycles
0,2563852
page_index,time_cycles
0,1719848
page_index,time_cycles
0,1214144
page_index,time_cycles
0,1454356
page_index,time_cycles
0,2189272
page_index,time_cycles
0,1098110
page_index,time_cycles
0,2929620
page_index,time_cycles
0,1287638
page_index,time_cycles
0,1704370
page_index,time_cycles
0,715534
page_index,time_cycles
0,1290760
page_index,time_cycles
0,1316660
page_index,time_cycles
0,1531334
page_index,time_cycles
0,724756
page_index,time_cycles
0,3511452
page_index,time_cycles
0,1029088
page_index,time_cycles
0,943844
page_index,time_cycles
0,836582
page_index,time_cycles
0,1946150
page_index,time_cycles
0,3931854
page_index,time_cycles
0,2668872
page_index,time_cycles
0,2333364
page_index,time_cycles
0,652512
page_index,time_cycles
0,1922368
page_index,time_cycles
0,1178172
page_index,time_cycles
0,1539452
page_index,time_cycles
0,2515486
page_index,time_cycles
0,1638034
page_index,time_cycles
0,2463152
page_index,time_cycles
0,1486890
page_index,time_cycles
0,1702602
page_index,time_cycles
0,2091426
page_index,time_cycles
0,2535532
page_index,time_cycles
0,1192626
page_index,time_cycles
0,1860352
page_index,time_cycles
0,1252196
page_index,time_cycles
0,2140636
page_index,time_cycles
0,2286566
page_index,time_cycles
0,1146186
page_index,time_cycles
0,694792
page_index,time_cycles
0,3576196
page_index,time_cycles
0,1132192
page_index,time_cycles
0,2644154
page_index,time_cycles
0,1867402
page_index,time_cycles
0,675572
page_index,time_cycles
0,679058
page_index,time_cycles
0,760272
page_index,time_cycles
0,1814440
page_index,time_cycles
0,2445570
page_index,time_cycles
0,1803402
page_index,time_cycles
0,1083144
page_index,time_cycles
0,785370
page_index,time_cycles
0,1243114
page_index,time_cycles
0,2316926
page_index,time_cycles
0,2169332
page_index,time_cycles
0,2373964
page_index,time_cycles
0,2102400
page_index,time_cycles
0,1739416
page_index,time_cycles
0,2150258
page_index,time_cycles
0,1609282
page_index,time_cycles
0,1939272
page_index,time_cycles
0,2750950
page_index,time_cycles
0,3021204
page_index,time_cycles
0,2729768
page_index,time_cycles
0,2115354
page_index,time_cycles
0,1558492
page_index,time_cycles
0,2000584
page_index,time_cycles
0,947142
page_index,time_cycles
0,1655200
page_index,time_cycles
0,2293742
page_index,time_cycles
0,1656522
page_index,time_cycles
0,659494
page_index,time_cycles
0,857610
page_index,time_cycles
0,1190356
page_index,time_cycles
0,2080536
page_index,time_cycles
0,5872118
page_index,time_cycles
0,1825480
page_index,time_cycles
0,2338904
page_index,time_cycles
0,1975224
page_index,time_cycles
0,3292684
page_index,time_cycles
0,840546
page_index,time_cycles
0,1256980
page_index,time_cycles
0,1285542
page_index,time_cycles
0,2304804
page_index,time_cycles
0,2096508
page_index,time_cycles
0,1589598
page_index,time_cycles
0,1658272
page_index,time_cycles
0,685356
page_index,time_cycles
0,2236334
page_index,time_cycles
0,944944
page_index,time_cycles
0,1872718
page_index,time_cycles
0,2874022
page_index,time_cycles
0,1166062
page_index,time_cycles
0,1742566
page_index,time_cycles
0,3111096
page_index,time_cycles
0,2010088
page_index,time_cycles
0,887208
page_index,time_cycles
0,2212074
page_index,time_cycles
0,1854160
page_index,time_cycles
0,641686
page_index,time_cycles
0,2457508
page_index,time_cycles
0,1936236
page_index,time_cycles
0,1776342
page_index,time_cycles
0,1611628
page_index,time_cycles
0,2364864
page_index,time_cycles
0,1940244
page_index,time_cycles
0,1575536
page_index,time_cycles
0,2863940
page_index,time_cycles
0,2580782
page_index,time_cycles
0,1432260
page_index,time_cycles
0,829490
page_index,time_cycles
0,1470050
page_index,time_cycles
0,1260162
page_index,time_cycles
0,825500
page_index,time_cycles
0,1123476
page_index,time_cycles
0,3011466
page_index,time_cycles
0,2073226
page_index,time_cycles
0,2207770
page_index,time_cycles
0,2535004
page_index,time_cycles
0,759248
page_index,time_cycles
0,795446
page_index,time_cycles
0,1748902
page_index,time_cycles
0,2303654
page_index,time_cycles
0,654012
page_index,time_cycles
0,1690966
page_index,time_cycles
0,2087492
page_index,time_cycles
0,1889148
page_index,time_cycles
0,1171466
page_index,time_cycles
0,1232078
page_index,time_cycles
0,1205146
page_index,time_cycles
0,1663722
page_index,time_cycles
0,2868886
page_index,time_cycles
0,1052222
page_index,time_cycles
0,1605054
page_index,time_cycles
0,987744
page_index,time_cycles
0,685034
page_index,time_cycles
0,1931512
page_index,time_cycles
0,2458908
page_index,time_cycles
0,2516212
page_index,time_cycles
0,1332072
page_index,time_cycles
0,1956928
page_index,time_cycles
0,2333108
page_index,time_cycles
0,2560638
page_index,time_cycles
0,1953542
page_index,time_cycles
0,1251992
page_index,time_cycles
0,1829896
page_index,time_cycles
0,1473104
page_index,time_cycles
0,2648090
page_index,time_cycles
0,2291878
page_index,time_cycles
0,2302632
page_index,time_cycles
0,2002510
page_index,time_cycles
0,4667858
page_index,time_cycles
0,1451048
page_index,time_cycles
0,1560320
page_index,time_cycles
0,850488
page_index,time_cycles
0,1515156
page_index,time_cycles
0,1643084
page_index,time_cycles
0,925508
page_index,time_cycles
0,1014356
page_index,time_cycles
0,709436
page_index,time_cycles
0,2115196
page_index,time_cycles
0,1598882
page_index,time_cycles
0,872872
page_index,time_cycles
0,1361720
page_index,time_cycles
0,2105850
page_index,time_cycles
0,2500548
page_index,time_cycles
0,1229970
page_index,time_cycles
0,1069766
page_index,time_cycles
0,2957978
page_index,time_cycles
0,1052270
page_index,time_cycles
0,2873438
page_index,time_cycles
0,1497782
page_index,time_cycles
0,1913430
page_index,time_cycles
0,1737398
page_index,time_cycles
0,1480892
page_index,time_cycles
0,3535520
page_index,time_cycles
0,2143002
page_index,time_cycles
0,2473588
page_index,time_cycles
0,1675796
page_index,time_cycles
0,3061576
page_index,time_cycles
0,1449498
page_index,time_cycles
0,1929500
page_index,time_cycles
0,1800280
page_index,time_cycles
0,1284468
page_index,time_cycles
0,869234
page_index,time_cycles
0,872168
page_index,time_cycles
0,665040
page_index,time_cycles
0,2062172
page_index,time_cycles
0,2051628
