page_index,time_cycles
0,1630680
page_index,time_cycles
0,1507518
page_index,time_cycles
0,3620778
page_index,time_cycles
0,2062418
page_index,time_cycles
0,4615170
page_index,time_cycles
0,1704046
page_index,time_cycles
0,3843056
page_index,time_cycles
0,2035508
page_index,time_cycles
0,4091712
page_index,time_cycles
0,2327622
page_index,time_cycles
0,1464604
page_index,time_cycles
0,1375596
page_index,time_cycles
0,3814582
page_index,time_cycles
0,3879138
page_index,time_cycles
0,2696252
page_index,time_cycles
0,2197596
page_index,time_cycles
0,3616398
page_index,time_cycles
0,4568800
page_index,time_cycles
0,1498648
page_index,time_cycles
0,3489088
page_index,time_cycles
0,2652112
page_index,time_cycles
0,4713578
page_index,time_cycles
0,1551064
page_index,time_cycles
0,4192746
page_index,time_cycles
0,1473028
page_index,time_cycles
0,4337136
page_index,time_cycles
0,3509480
page_index,time_cycles
0,4146496
page_index,time_cycles
0,1355312
page_index,time_cycles
0,1559598
page_index,time_cycles
0,1869684
page_index,time_cycles
0,1816136
page_index,time_cycles
0,1449960
page_index,time_cycles
0,4613220
page_index,time_cycles
0,1455886
page_index,time_cycles
0,1549984
page_index,time_cycles
0,3964320
page_index,time_cycles
0,4596830
page_index,time_cycles
0,4411610
page_index,time_cycles
0,4468272
page_index,time_cycles
0,3849036
page_index,time_cycles
0,2647146
page_index,time_cycles
0,5728654
page_index,time_cycles
0,1554766
page_index,time_cycles
0,1359000
page_index,time_cycles
0,4485032
page_index,time_cycles
0,1683608
page_index,time_cycles
0,1485944
page_index,time_cycles
0,1433948
page_index,time_cycles
0,1360874
page_index,time_cycles
0,1737616
page_index,time_cycles
0,1582738
page_index,time_cycles
0,2329006
page_index,time_cycles
0,1552982
page_index,time_cycles
0,1445712
page_index,time_cycles
0,3118088
page_index,time_cycles
0,3771600
page_index,time_cycles
0,1507522
page_index,time_cycles
0,4081260
page_index,time_cycles
0,3987242
page_index,time_cycles
0,1329246
page_index,time_cycles
0,4352004
page_index,time_cycles
0,1683676
page_index,time_cycles
0,2255698
page_index,time_cycles
0,1482710
page_index,time_cycles
0,1475484
page_index,time_cycles
0,1551620
page_index,time_cycles
0,1366842
page_index,time_cycles
0,1516774
page_index,time_cycles
0,1558126
page_index,time_cycles
0,3084202
page_index,time_cycles
0,3890182
page_index,time_cycles
0,1556140
page_index,time_cycles
0,1660772
page_index,time_cycles
0,1417396
page_index,time_cycles
0,1491700
page_index,time_cycles
0,2231772
page_index,time_cycles
0,1707426
page_index,time_cycles
0,1417488
page_index,time_cycles
0,1409638
page_index,time_cycles
0,4157798
page_index,time_cycles
0,3827294
page_index,time_cycles
0,3925088
page_index,time_cycles
0,1458134
page_index,time_cycles
0,1853060
page_index,time_cycles
0,4442126
page_index,time_cycles
0,1459270
page_index,time_cycles
0,4405694
page_index,time_cycles
0,4322766
page_index,time_cycles
0,4478580
page_index,time_cycles
0,4117718
page_index,time_cycles
0,1564554
page_index,time_cycles
0,2272932
page_index,time_cycles
0,1495826
page_index,time_cycles
0,4077930
page_index,time_cycles
0,3895326
page_index,time_cycles
0,1746222
page_index,time_cycles
0,1630822
page_index,time_cycles
0,1650340
page_index,time_cycles
0,3956198
page_index,time_cycles
0,4290884
page_index,time_cycles
0,1392184
page_index,time_cycles
0,4122594
page_index,time_cycles
0,1453788
page_index,time_cycles
0,2415968
page_index,time_cycles
0,4141742
page_index,time_cycles
0,3742454
page_index,time_cycles
0,1617770
page_index,time_cycles
0,3814932
page_index,time_cycles
0,1483370
page_index,time_cycles
0,4551292
page_index,time_cycles
0,2988208
page_index,time_cycles
0,1444588
page_index,time_cycles
0,1606536
page_index,time_cycles
0,1352896
page_index,time_cycles
0,1941016
page_index,time_cycles
0,1725970
page_index,time_cycles
0,3713718
page_index,time_cycles
0,4474578
page_index,time_cycles
0,1789372
page_index,time_cycles
0,3856580
