0,71578
page_index,time_cycles
0,65570
page_index,time_cycles
0,63964
page_index,time_cycles
0,70086
page_index,time_cycles
0,66624
page_index,time_cycles
0,65266
page_index,time_cycles
0,70540
page_index,time_cycles
0,66118
page_index,time_cycles
0,70646
page_index,time_cycles
0,99860
page_index,time_cycles
0,66372
page_index,time_cycles
0,72668
page_index,time_cycles
0,70530
page_index,time_cycles
0,77080
page_index,time_cycles
0,65278
page_index,time_cycles
0,64724
page_index,time_cycles
0,69436
page_index,time_cycles
0,87774
page_index,time_cycles
0,63224
page_index,time_cycles
0,79478
page_index,time_cycles
0,70476
page_index,time_cycles
0,68822
page_index,time_cycles
0,70002
page_index,time_cycles
0,72746
page_index,time_cycles
0,65068
page_index,time_cycles
0,71334
page_index,time_cycles
0,77882
page_index,time_cycles
0,92596
page_index,time_cycles
0,74250
page_index,time_cycles
0,78446
page_index,time_cycles
0,65810
page_index,time_cycles
0,70140
page_index,time_cycles
0,64616
page_index,time_cycles
0,68006
page_index,time_cycles
0,65964
page_index,time_cycles
0,76230
page_index,time_cycles
0,65730
page_index,time_cycles
0,73918
page_index,time_cycles
0,78100
page_index,time_cycles
0,63062
page_index,time_cycles
0,71558
page_index,time_cycles
0,91654
page_index,time_cycles
0,81828
page_index,time_cycles
0,73532
page_index,time_cycles
0,65538
page_index,time_cycles
0,68960
page_index,time_cycles
0,124700
page_index,time_cycles
0,64008
page_index,time_cycles
0,72942
page_index,time_cycles
0,67514
page_index,time_cycles
0,71534
page_index,time_cycles
0,66662
page_index,time_cycles
0,65418
page_index,time_cycles
0,67364
page_index,time_cycles
0,65154
page_index,time_cycles
0,72020
page_index,time_cycles
0,73570
page_index,time_cycles
0,64690
page_index,time_cycles
0,70594
page_index,time_cycles
0,78418
page_index,time_cycles
0,70460
page_index,time_cycles
0,67350
page_index,time_cycles
0,65128
page_index,time_cycles
0,77760
page_index,time_cycles
0,66538
page_index,time_cycles
0,88190
page_index,time_cycles
0,67412
page_index,time_cycles
0,401158
page_index,time_cycles
0,66790
page_index,time_cycles
0,75276
page_index,time_cycles
0,66852
page_index,time_cycles
0,78140
page_index,time_cycles
0,68536
page_index,time_cycles
0,69730
page_index,time_cycles
0,69142
page_index,time_cycles
0,65830
page_index,time_cycles
0,63516
page_index,time_cycles
0,70054
page_index,time_cycles
0,71974
page_index,time_cycles
0,69792
page_index,time_cycles
0,67268
page_index,time_cycles
0,278584
page_index,time_cycles
0,85642
page_index,time_cycles
0,66252
page_index,time_cycles
0,77042
page_index,time_cycles
0,75882
page_index,time_cycles
0,66482
page_index,time_cycles
0,64004
page_index,time_cycles
0,64238
page_index,time_cycles
0,69530
page_index,time_cycles
0,69192
page_index,time_cycles
0,69964
page_index,time_cycles
0,64888
page_index,time_cycles
0,66534
