0,456174
page_index,time_cycles
0,442966
page_index,time_cycles
0,464956
page_index,time_cycles
0,495210
page_index,time_cycles
0,448012
page_index,time_cycles
0,429064
page_index,time_cycles
0,450382
page_index,time_cycles
0,429242
page_index,time_cycles
0,432746
page_index,time_cycles
0,501984
page_index,time_cycles
0,416638
page_index,time_cycles
0,426364
page_index,time_cycles
0,433656
page_index,time_cycles
0,432782
page_index,time_cycles
0,453942
page_index,time_cycles
0,432988
page_index,time_cycles
0,436262
page_index,time_cycles
0,416620
page_index,time_cycles
0,415514
page_index,time_cycles
0,450122
page_index,time_cycles
0,428434
page_index,time_cycles
0,423534
page_index,time_cycles
0,484064
page_index,time_cycles
0,441352
page_index,time_cycles
0,421448
page_index,time_cycles
0,424686
page_index,time_cycles
0,416196
page_index,time_cycles
0,425154
page_index,time_cycles
0,425996
page_index,time_cycles
0,431690
page_index,time_cycles
0,416370
page_index,time_cycles
0,426552
page_index,time_cycles
0,439360
page_index,time_cycles
0,465470
page_index,time_cycles
0,424880
page_index,time_cycles
0,415960
page_index,time_cycles
0,419510
page_index,time_cycles
0,420850
page_index,time_cycles
0,437102
page_index,time_cycles
0,417762
page_index,time_cycles
0,463910
page_index,time_cycles
0,418610
page_index,time_cycles
0,448300
page_index,time_cycles
0,503270
page_index,time_cycles
0,424140
page_index,time_cycles
0,417444
page_index,time_cycles
0,420056
page_index,time_cycles
0,434482
page_index,time_cycles
0,518580
page_index,time_cycles
0,420614
page_index,time_cycles
0,531180
page_index,time_cycles
0,415386
page_index,time_cycles
0,421118
page_index,time_cycles
0,472368
page_index,time_cycles
0,436488
page_index,time_cycles
0,433246
page_index,time_cycles
0,413562
page_index,time_cycles
0,449516
page_index,time_cycles
0,427048
page_index,time_cycles
0,412862
page_index,time_cycles
0,424536
page_index,time_cycles
0,421502
page_index,time_cycles
0,454670
page_index,time_cycles
0,428142
page_index,time_cycles
0,433430
page_index,time_cycles
0,514492
page_index,time_cycles
0,414828
page_index,time_cycles
0,420180
page_index,time_cycles
0,442128
page_index,time_cycles
0,431488
page_index,time_cycles
0,418462
page_index,time_cycles
0,424178
page_index,time_cycles
0,424952
page_index,time_cycles
0,421036
page_index,time_cycles
0,471440
page_index,time_cycles
0,422710
page_index,time_cycles
0,415218
page_index,time_cycles
0,445206
page_index,time_cycles
0,419700
page_index,time_cycles
0,431600
page_index,time_cycles
0,425764
page_index,time_cycles
0,499960
page_index,time_cycles
0,415000
page_index,time_cycles
0,420260
page_index,time_cycles
0,417576
page_index,time_cycles
0,416632
page_index,time_cycles
0,412498
page_index,time_cycles
0,421670
page_index,time_cycles
0,421506
page_index,time_cycles
0,413570
page_index,time_cycles
0,420602
page_index,time_cycles
0,415836
page_index,time_cycles
0,424572
page_index,time_cycles
0,435092
page_index,time_cycles
0,432898
page_index,time_cycles
0,417370
page_index,time_cycles
0,436626
page_index,time_cycles
0,463278
page_index,time_cycles
0,424606
page_index,time_cycles
0,426234
page_index,time_cycles
0,407686
page_index,time_cycles
0,421592
page_index,time_cycles
0,426824
page_index,time_cycles
0,419246
page_index,time_cycles
0,424904
page_index,time_cycles
0,425378
page_index,time_cycles
0,448472
page_index,time_cycles
0,419168
page_index,time_cycles
0,418178
page_index,time_cycles
0,417262
page_index,time_cycles
0,430022
page_index,time_cycles
0,420196
page_index,time_cycles
0,479126
page_index,time_cycles
0,454254
page_index,time_cycles
0,430726
page_index,time_cycles
0,422276
page_index,time_cycles
0,434348
page_index,time_cycles
0,426540
page_index,time_cycles
0,433528
page_index,time_cycles
0,435316
page_index,time_cycles
0,420722
page_index,time_cycles
0,448348
page_index,time_cycles
0,427640
page_index,time_cycles
0,423750
page_index,time_cycles
0,447860
page_index,time_cycles
0,418242
page_index,time_cycles
0,418522
page_index,time_cycles
0,428614
page_index,time_cycles
0,433278
page_index,time_cycles
0,417260
page_index,time_cycles
0,415224
page_index,time_cycles
0,418458
page_index,time_cycles
0,414916
page_index,time_cycles
0,432072
page_index,time_cycles
0,423844
page_index,time_cycles
0,417580
page_index,time_cycles
0,425544
page_index,time_cycles
0,417078
page_index,time_cycles
0,431052
page_index,time_cycles
0,413982
page_index,time_cycles
0,456334
page_index,time_cycles
0,450346
page_index,time_cycles
0,422108
page_index,time_cycles
0,415002
page_index,time_cycles
0,427110
page_index,time_cycles
0,418968
page_index,time_cycles
0,445230
page_index,time_cycles
0,416656
page_index,time_cycles
0,423938
page_index,time_cycles
0,426044
page_index,time_cycles
0,418338
page_index,time_cycles
0,421774
page_index,time_cycles
0,418506
page_index,time_cycles
0,416250
page_index,time_cycles
0,417024
page_index,time_cycles
0,455538
page_index,time_cycles
0,429072
page_index,time_cycles
0,473188
page_index,time_cycles
0,444040
page_index,time_cycles
0,434522
page_index,time_cycles
0,423618
page_index,time_cycles
0,417432
page_index,time_cycles
0,420186
page_index,time_cycles
0,413152
page_index,time_cycles
0,416388
page_index,time_cycles
0,428138
page_index,time_cycles
0,426524
page_index,time_cycles
0,421068
page_index,time_cycles
0,417454
page_index,time_cycles
0,416626
page_index,time_cycles
0,420472
page_index,time_cycles
0,420126
page_index,time_cycles
0,414978
page_index,time_cycles
0,428456
page_index,time_cycles
0,454232
page_index,time_cycles
0,453488
page_index,time_cycles
0,422138
page_index,time_cycles
0,415778
page_index,time_cycles
0,460304
page_index,time_cycles
0,418404
page_index,time_cycles
0,429082
page_index,time_cycles
0,415780
page_index,time_cycles
0,423998
page_index,time_cycles
0,451882
page_index,time_cycles
0,428738
page_index,time_cycles
0,414984
page_index,time_cycles
0,417202
page_index,time_cycles
0,429634
page_index,time_cycles
0,432186
page_index,time_cycles
0,414532
page_index,time_cycles
0,428040
page_index,time_cycles
0,453208
page_index,time_cycles
0,414918
page_index,time_cycles
0,423146
page_index,time_cycles
0,424722
page_index,time_cycles
0,417940
page_index,time_cycles
0,439856
page_index,time_cycles
0,413066
page_index,time_cycles
0,437166
page_index,time_cycles
0,512952
page_index,time_cycles
0,437312
page_index,time_cycles
0,468008
page_index,time_cycles
0,432054
page_index,time_cycles
0,459818
page_index,time_cycles
0,411080
page_index,time_cycles
0,471926
page_index,time_cycles
0,416510
page_index,time_cycles
0,412160
page_index,time_cycles
0,419396
page_index,time_cycles
0,418896
page_index,time_cycles
0,459872
page_index,time_cycles
0,420238
page_index,time_cycles
0,426830
page_index,time_cycles
0,418798
page_index,time_cycles
0,433432
page_index,time_cycles
0,431888
page_index,time_cycles
0,423352
page_index,time_cycles
0,417792
page_index,time_cycles
0,415384
page_index,time_cycles
0,458014
page_index,time_cycles
0,412358
page_index,time_cycles
0,426604
page_index,time_cycles
0,425234
page_index,time_cycles
0,440656
