page_index,time_cycles
0,341080
page_index,time_cycles
0,346620
page_index,time_cycles
0,356878
page_index,time_cycles
0,349440
page_index,time_cycles
0,341952
page_index,time_cycles
0,337264
page_index,time_cycles
0,349256
page_index,time_cycles
0,340288
page_index,time_cycles
0,353058
page_index,time_cycles
0,350052
page_index,time_cycles
0,354974
page_index,time_cycles
0,348486
page_index,time_cycles
0,331424
page_index,time_cycles
0,366412
page_index,time_cycles
0,335388
page_index,time_cycles
0,342224
page_index,time_cycles
0,440448
page_index,time_cycles
0,350998
page_index,time_cycles
0,355826
page_index,time_cycles
0,341506
page_index,time_cycles
0,338922
page_index,time_cycles
0,358170
page_index,time_cycles
0,359328
page_index,time_cycles
0,405508
page_index,time_cycles
0,356346
page_index,time_cycles
0,340302
page_index,time_cycles
0,350216
page_index,time_cycles
0,358148
page_index,time_cycles
0,362140
page_index,time_cycles
0,425006
page_index,time_cycles
0,351546
page_index,time_cycles
0,339186
page_index,time_cycles
0,358366
page_index,time_cycles
0,358030
page_index,time_cycles
0,350400
page_index,time_cycles
0,342054
page_index,time_cycles
0,343214
page_index,time_cycles
0,340502
page_index,time_cycles
0,363762
page_index,time_cycles
0,366192
page_index,time_cycles
0,341936
page_index,time_cycles
0,340378
page_index,time_cycles
0,390524
page_index,time_cycles
0,338848
page_index,time_cycles
0,351360
page_index,time_cycles
0,388132
page_index,time_cycles
0,330870
page_index,time_cycles
0,342376
page_index,time_cycles
0,354902
page_index,time_cycles
0,343190
page_index,time_cycles
0,363802
page_index,time_cycles
0,387822
page_index,time_cycles
0,365670
page_index,time_cycles
0,342950
page_index,time_cycles
0,344182
page_index,time_cycles
0,347546
page_index,time_cycles
0,362968
page_index,time_cycles
0,366980
page_index,time_cycles
0,339540
page_index,time_cycles
0,338066
page_index,time_cycles
0,343210
page_index,time_cycles
0,347690
page_index,time_cycles
0,338936
page_index,time_cycles
0,333576
page_index,time_cycles
0,343108
page_index,time_cycles
0,361174
page_index,time_cycles
0,344340
page_index,time_cycles
0,365034
page_index,time_cycles
0,345484
page_index,time_cycles
0,367806
page_index,time_cycles
0,351676
page_index,time_cycles
0,378696
page_index,time_cycles
0,342562
page_index,time_cycles
0,377690
page_index,time_cycles
0,337298
page_index,time_cycles
0,344070
page_index,time_cycles
0,342816
page_index,time_cycles
0,357566
page_index,time_cycles
0,348844
page_index,time_cycles
0,358764
page_index,time_cycles
0,341978
page_index,time_cycles
0,348840
page_index,time_cycles
0,347878
page_index,time_cycles
0,354172
page_index,time_cycles
0,335242
page_index,time_cycles
0,349482
page_index,time_cycles
0,355884
page_index,time_cycles
0,376728
page_index,time_cycles
0,365028
page_index,time_cycles
0,343376
page_index,time_cycles
0,344102
page_index,time_cycles
0,348828
page_index,time_cycles
0,361956
page_index,time_cycles
0,353842
page_index,time_cycles
0,357982
page_index,time_cycles
0,353520
page_index,time_cycles
0,346788
page_index,time_cycles
0,355692
page_index,time_cycles
0,349966
page_index,time_cycles
0,359416
page_index,time_cycles
0,339914
page_index,time_cycles
0,349890
page_index,time_cycles
0,357200
page_index,time_cycles
0,367516
page_index,time_cycles
0,465644
page_index,time_cycles
0,351920
page_index,time_cycles
0,358236
page_index,time_cycles
0,366300
page_index,time_cycles
0,388942
page_index,time_cycles
0,362670
page_index,time_cycles
0,342138
page_index,time_cycles
0,342500
page_index,time_cycles
0,406890
page_index,time_cycles
0,350894
page_index,time_cycles
0,363050
page_index,time_cycles
0,337484
page_index,time_cycles
0,388874
page_index,time_cycles
0,359012
page_index,time_cycles
0,363208
page_index,time_cycles
0,344098
page_index,time_cycles
0,342968
page_index,time_cycles
0,356014
page_index,time_cycles
0,335036
page_index,time_cycles
0,365258
page_index,time_cycles
0,355186
page_index,time_cycles
0,339052
page_index,time_cycles
0,340608
page_index,time_cycles
0,362268
page_index,time_cycles
0,346880
page_index,time_cycles
0,353564
page_index,time_cycles
0,334830
page_index,time_cycles
0,338824
page_index,time_cycles
0,347856
page_index,time_cycles
0,435652
page_index,time_cycles
0,333084
page_index,time_cycles
0,357234
page_index,time_cycles
0,417772
page_index,time_cycles
0,367628
page_index,time_cycles
0,355392
page_index,time_cycles
0,340016
page_index,time_cycles
0,383440
page_index,time_cycles
0,333454
page_index,time_cycles
0,340802
page_index,time_cycles
0,352552
page_index,time_cycles
0,334772
page_index,time_cycles
0,348922
page_index,time_cycles
0,344320
page_index,time_cycles
0,351280
page_index,time_cycles
0,360852
page_index,time_cycles
0,368470
page_index,time_cycles
0,380918
page_index,time_cycles
0,364254
page_index,time_cycles
0,341994
page_index,time_cycles
0,370904
page_index,time_cycles
0,338408
page_index,time_cycles
0,342718
page_index,time_cycles
0,347260
page_index,time_cycles
0,383468
page_index,time_cycles
0,385048
page_index,time_cycles
0,349810
page_index,time_cycles
0,338114
page_index,time_cycles
0,363910
page_index,time_cycles
0,360664
page_index,time_cycles
0,349354
page_index,time_cycles
0,419588
page_index,time_cycles
0,368300
page_index,time_cycles
0,425532
page_index,time_cycles
0,359562
page_index,time_cycles
0,366818
page_index,time_cycles
0,350416
page_index,time_cycles
0,361034
page_index,time_cycles
0,342472
page_index,time_cycles
0,349876
page_index,time_cycles
0,349200
page_index,time_cycles
0,342504
page_index,time_cycles
0,366620
page_index,time_cycles
0,351810
page_index,time_cycles
0,362218
page_index,time_cycles
0,349608
page_index,time_cycles
0,359730
page_index,time_cycles
0,359756
page_index,time_cycles
0,360362
page_index,time_cycles
0,341530
page_index,time_cycles
0,346962
page_index,time_cycles
0,341890
page_index,time_cycles
0,339812
page_index,time_cycles
0,351158
page_index,time_cycles
0,359726
page_index,time_cycles
0,342322
page_index,time_cycles
0,340420
page_index,time_cycles
0,381934
page_index,time_cycles
0,341080
page_index,time_cycles
0,340252
page_index,time_cycles
0,342162
page_index,time_cycles
0,346836
page_index,time_cycles
0,363892
page_index,time_cycles
0,359554
page_index,time_cycles
0,341928
page_index,time_cycles
0,340494
page_index,time_cycles
0,379712
page_index,time_cycles
0,341836
page_index,time_cycles
0,353082
page_index,time_cycles
0,343596
page_index,time_cycles
0,359220
page_index,time_cycles
0,397202
page_index,time_cycles
0,347618
page_index,time_cycles
0,345068
page_index,time_cycles
0,357632
page_index,time_cycles
0,343330
page_index,time_cycles
0,342622
page_index,time_cycles
0,354840
page_index,time_cycles
0,392614
page_index,time_cycles
0,375498
page_index,time_cycles
0,352314
page_index,time_cycles
0,350176
page_index,time_cycles
0,353106
page_index,time_cycles
0,350252
page_index,time_cycles
0,360490
page_index,time_cycles
0,415610
page_index,time_cycles
0,361768
page_index,time_cycles
0,338370
page_index,time_cycles
0,358444
page_index,time_cycles
0,385954
