page_index,time_cycles
0,1483978
page_index,time_cycles
0,1916250
page_index,time_cycles
0,674918
page_index,time_cycles
0,1646414
page_index,time_cycles
0,1797614
page_index,time_cycles
0,2162794
page_index,time_cycles
0,2211812
page_index,time_cycles
0,702264
page_index,time_cycles
0,1598838
page_index,time_cycles
0,2379372
page_index,time_cycles
0,1680942
page_index,time_cycles
0,1373990
page_index,time_cycles
0,3269512
page_index,time_cycles
0,2108146
page_index,time_cycles
0,1061678
page_index,time_cycles
0,1507608
page_index,time_cycles
0,2039908
page_index,time_cycles
0,2024390
page_index,time_cycles
0,968234
page_index,time_cycles
0,1648474
page_index,time_cycles
0,1361294
page_index,time_cycles
0,871346
page_index,time_cycles
0,1672674
page_index,time_cycles
0,1043476
page_index,time_cycles
0,767392
page_index,time_cycles
0,1146352
page_index,time_cycles
0,771944
page_index,time_cycles
0,2363048
page_index,time_cycles
0,1321280
page_index,time_cycles
0,1516476
page_index,time_cycles
0,1837646
page_index,time_cycles
0,1389752
page_index,time_cycles
0,1050146
page_index,time_cycles
0,1141096
page_index,time_cycles
0,1087338
page_index,time_cycles
0,2077602
page_index,time_cycles
0,1767384
page_index,time_cycles
0,737812
page_index,time_cycles
0,2113032
page_index,time_cycles
0,1689846
page_index,time_cycles
0,734622
page_index,time_cycles
0,1487328
page_index,time_cycles
0,1663672
page_index,time_cycles
0,2013798
page_index,time_cycles
0,2350916
page_index,time_cycles
0,1185942
page_index,time_cycles
0,2806570
page_index,time_cycles
0,1866900
page_index,time_cycles
0,1593994
page_index,time_cycles
0,1983700
page_index,time_cycles
0,1594372
page_index,time_cycles
0,2582602
page_index,time_cycles
0,1121730
page_index,time_cycles
0,1214646
page_index,time_cycles
0,715398
page_index,time_cycles
0,2508580
page_index,time_cycles
0,1044794
page_index,time_cycles
0,1903976
page_index,time_cycles
0,3183706
page_index,time_cycles
0,1588146
page_index,time_cycles
0,1372594
page_index,time_cycles
0,1428040
page_index,time_cycles
0,817176
page_index,time_cycles
0,1343702
page_index,time_cycles
0,1397080
page_index,time_cycles
0,1378868
page_index,time_cycles
0,760178
page_index,time_cycles
0,2089016
page_index,time_cycles
0,1773842
page_index,time_cycles
0,2058442
page_index,time_cycles
0,2190706
page_index,time_cycles
0,1665040
page_index,time_cycles
0,2040402
page_index,time_cycles
0,1330416
page_index,time_cycles
0,975582
page_index,time_cycles
0,870606
page_index,time_cycles
0,1432588
page_index,time_cycles
0,1694662
page_index,time_cycles
0,2234628
page_index,time_cycles
0,1677650
page_index,time_cycles
0,1969176
page_index,time_cycles
0,1208724
page_index,time_cycles
0,1469580
page_index,time_cycles
0,811838
page_index,time_cycles
0,1649568
page_index,time_cycles
0,1566548
page_index,time_cycles
0,2144204
page_index,time_cycles
0,2377576
page_index,time_cycles
0,1064072
page_index,time_cycles
0,1920246
page_index,time_cycles
0,2937396
page_index,time_cycles
0,2080590
page_index,time_cycles
0,6215318
page_index,time_cycles
0,1857250
page_index,time_cycles
0,1218558
page_index,time_cycles
0,3141470
page_index,time_cycles
0,2049062
page_index,time_cycles
0,1595332
page_index,time_cycles
0,696140
page_index,time_cycles
0,1343312
page_index,time_cycles
0,2083082
page_index,time_cycles
0,1794366
page_index,time_cycles
0,794966
page_index,time_cycles
0,1722418
page_index,time_cycles
0,2546236
page_index,time_cycles
0,2209860
page_index,time_cycles
0,1390060
page_index,time_cycles
0,1416418
page_index,time_cycles
0,1259960
page_index,time_cycles
0,1748558
page_index,time_cycles
0,1142334
page_index,time_cycles
0,2029916
page_index,time_cycles
0,2301470
page_index,time_cycles
0,1891326
page_index,time_cycles
0,1820378
page_index,time_cycles
0,2860240
page_index,time_cycles
0,1993324
page_index,time_cycles
0,2270278
page_index,time_cycles
0,1435734
page_index,time_cycles
0,1922750
page_index,time_cycles
0,1237428
page_index,time_cycles
0,778174
page_index,time_cycles
0,607060
page_index,time_cycles
0,1779416
page_index,time_cycles
0,3247230
page_index,time_cycles
0,1614908
page_index,time_cycles
0,1391840
page_index,time_cycles
0,1148360
page_index,time_cycles
0,1790146
page_index,time_cycles
0,646346
page_index,time_cycles
