0,644008
page_index,time_cycles
0,1580012
page_index,time_cycles
0,723170
page_index,time_cycles
0,928200
page_index,time_cycles
0,374642
page_index,time_cycles
0,1218158
page_index,time_cycles
0,1241618
page_index,time_cycles
0,268382
page_index,time_cycles
0,2007988
page_index,time_cycles
0,1974472
page_index,time_cycles
0,1386458
page_index,time_cycles
0,989466
page_index,time_cycles
0,1198752
page_index,time_cycles
0,2171662
page_index,time_cycles
0,298884
page_index,time_cycles
0,306912
page_index,time_cycles
0,1111520
page_index,time_cycles
0,961348
page_index,time_cycles
0,1560856
page_index,time_cycles
0,2973770
page_index,time_cycles
0,1473030
page_index,time_cycles
0,1027682
page_index,time_cycles
0,977014
page_index,time_cycles
0,1768098
page_index,time_cycles
0,1592424
page_index,time_cycles
0,382550
page_index,time_cycles
0,653622
page_index,time_cycles
0,1445060
page_index,time_cycles
0,1558822
page_index,time_cycles
0,1400754
page_index,time_cycles
0,1851708
page_index,time_cycles
0,1490964
page_index,time_cycles
0,1603388
page_index,time_cycles
0,1475480
page_index,time_cycles
0,1599038
page_index,time_cycles
0,3251914
page_index,time_cycles
0,1072734
page_index,time_cycles
0,526060
page_index,time_cycles
0,1676344
page_index,time_cycles
0,1228564
page_index,time_cycles
0,1572846
page_index,time_cycles
0,1156634
page_index,time_cycles
0,2342608
page_index,time_cycles
0,655820
page_index,time_cycles
0,611566
page_index,time_cycles
0,658884
page_index,time_cycles
0,397438
page_index,time_cycles
0,1757012
page_index,time_cycles
0,1814178
page_index,time_cycles
0,1376330
page_index,time_cycles
0,271584
page_index,time_cycles
0,1465856
page_index,time_cycles
0,1347476
page_index,time_cycles
0,348148
page_index,time_cycles
0,1174316
page_index,time_cycles
0,1581246
page_index,time_cycles
0,329620
page_index,time_cycles
0,912512
page_index,time_cycles
0,965040
page_index,time_cycles
0,1363766
page_index,time_cycles
0,2960770
page_index,time_cycles
0,276216
page_index,time_cycles
0,1775272
page_index,time_cycles
0,279916
page_index,time_cycles
0,393564
page_index,time_cycles
0,431794
page_index,time_cycles
0,1031512
page_index,time_cycles
0,279426
page_index,time_cycles
0,315548
page_index,time_cycles
0,1683418
page_index,time_cycles
0,713224
page_index,time_cycles
0,1107722
page_index,time_cycles
0,330442
page_index,time_cycles
0,875776
page_index,time_cycles
0,1220308
page_index,time_cycles
0,1182680
page_index,time_cycles
0,1385582
page_index,time_cycles
0,1600586
page_index,time_cycles
0,2060170
page_index,time_cycles
0,227364
page_index,time_cycles
0,1328344
page_index,time_cycles
0,1487860
page_index,time_cycles
0,1021870
page_index,time_cycles
0,4121568
page_index,time_cycles
0,1304508
page_index,time_cycles
0,1358424
page_index,time_cycles
0,269118
page_index,time_cycles
0,274870
page_index,time_cycles
0,1155066
page_index,time_cycles
0,686128
page_index,time_cycles
0,849686
page_index,time_cycles
0,863976
page_index,time_cycles
0,1703870
page_index,time_cycles
0,1195060
page_index,time_cycles
0,1269546
page_index,time_cycles
0,1118602
page_index,time_cycles
0,1341822
page_index,time_cycles
0,1609008
page_index,time_cycles
0,710634
page_index,time_cycles
0,263710
page_index,time_cycles
0,1050978
page_index,time_cycles
0,696342
page_index,time_cycles
0,486308
page_index,time_cycles
0,1885126
page_index,time_cycles
0,1396310
page_index,time_cycles
0,278278
page_index,time_cycles
0,1369614
page_index,time_cycles
0,1943414
page_index,time_cycles
0,1689284
page_index,time_cycles
0,1018160
page_index,time_cycles
0,932616
page_index,time_cycles
0,1143124
page_index,time_cycles
0,315112
page_index,time_cycles
0,1106420
page_index,time_cycles
0,1297116
page_index,time_cycles
0,1275650
page_index,time_cycles
0,1704822
page_index,time_cycles
0,1482322
page_index,time_cycles
0,428920
page_index,time_cycles
0,1812838
page_index,time_cycles
0,1249378
page_index,time_cycles
0,1073804
page_index,time_cycles
0,593556
page_index,time_cycles
0,409806
page_index,time_cycles
0,1356710
page_index,time_cycles
0,938248
page_index,time_cycles
0,1296956
page_index,time_cycles
0,1294476
page_index,time_cycles
0,1265764
page_index,time_cycles
0,640290
page_index,time_cycles
0,1206920
page_index,time_cycles
0,1404090
page_index,time_cycles
0,1380042
page_index,time_cycles
0,860702
page_index,time_cycles
0,1675918
page_index,time_cycles
0,2499680
page_index,time_cycles
0,1226524
page_index,time_cycles
0,1213536
page_index,time_cycles
0,1476208
page_index,time_cycles
0,277232
page_index,time_cycles
0,1469030
page_index,time_cycles
0,338638
page_index,time_cycles
0,1333550
page_index,time_cycles
0,1931972
page_index,time_cycles
0,1405506
page_index,time_cycles
0,1553694
page_index,time_cycles
0,1234162
page_index,time_cycles
0,1011884
page_index,time_cycles
0,1310426
page_index,time_cycles
0,930928
page_index,time_cycles
0,1623092
page_index,time_cycles
0,982152
page_index,time_cycles
0,318740
page_index,time_cycles
0,1656940
page_index,time_cycles
0,1544174
page_index,time_cycles
0,2580808
page_index,time_cycles
0,534614
page_index,time_cycles
0,406656
page_index,time_cycles
0,717650
page_index,time_cycles
0,1869576
page_index,time_cycles
0,812638
page_index,time_cycles
0,1669648
page_index,time_cycles
0,1290920
page_index,time_cycles
0,1011548
page_index,time_cycles
0,1714792
page_index,time_cycles
0,1470044
page_index,time_cycles
0,1479102
page_index,time_cycles
0,274144
page_index,time_cycles
0,1189836
page_index,time_cycles
0,1342882
page_index,time_cycles
0,823968
page_index,time_cycles
0,744962
page_index,time_cycles
0,813464
page_index,time_cycles
0,303846
page_index,time_cycles
0,1708634
page_index,time_cycles
0,581600
page_index,time_cycles
0,1992874
page_index,time_cycles
0,774728
page_index,time_cycles
0,1072612
page_index,time_cycles
0,1033426
page_index,time_cycles
0,1603686
page_index,time_cycles
0,1125528
page_index,time_cycles
0,223082
page_index,time_cycles
0,1531320
page_index,time_cycles
0,547332
page_index,time_cycles
0,2103154
page_index,time_cycles
0,498182
page_index,time_cycles
0,1171506
page_index,time_cycles
0,609270
page_index,time_cycles
0,1057544
page_index,time_cycles
0,1885152
page_index,time_cycles
0,527852
page_index,time_cycles
0,1739424
page_index,time_cycles
0,3051420
page_index,time_cycles
0,720750
page_index,time_cycles
0,1831032
page_index,time_cycles
0,1063880
page_index,time_cycles
0,425424
page_index,time_cycles
0,1117312
page_index,time_cycles
0,1035614
page_index,time_cycles
0,1024260
page_index,time_cycles
0,433502
page_index,time_cycles
0,1377944
page_index,time_cycles
0,828484
page_index,time_cycles
0,1248350
page_index,time_cycles
0,792522
page_index,time_cycles
0,433734
page_index,time_cycles
0,1137296
page_index,time_cycles
0,1316950
page_index,time_cycles
0,491072
page_index,time_cycles
0,998312
page_index,time_cycles
0,1082688
page_index,time_cycles
0,1240286
page_index,time_cycles
0,1186288
page_index,time_cycles
0,1529616
page_index,time_cycles
0,872986
page_index,time_cycles
0,623070
page_index,time_cycles
0,1313542
page_index,time_cycles
0,1174738
page_index,time_cycles
0,2250460
page_index,time_cycles
0,1382468
page_index,time_cycles
0,813156
page_index,time_cycles
0,1304246
page_index,time_cycles
0,384462
page_index,time_cycles
0,761878
page_index,time_cycles
0,752756
page_index,time_cycles
0,614496
page_index,time_cycles
0,1475064
page_index,time_cycles
0,2763444
page_index,time_cycles
0,547806
page_index,time_cycles
0,1138344
page_index,time_cycles
0,930726
page_index,time_cycles
0,1309756
page_index,time_cycles
0,1035282
page_index,time_cycles
0,1447064
page_index,time_cycles
0,807324
page_index,time_cycles
0,1183224
page_index,time_cycles
0,1378532
page_index,time_cycles
0,1693060
page_index,time_cycles
0,566134
page_index,time_cycles
0,296196
page_index,time_cycles
0,291682
page_index,time_cycles
0,1734276
page_index,time_cycles
0,1694260
page_index,time_cycles
0,1114952
page_index,time_cycles
0,2000442
page_index,time_cycles
0,357192
page_index,time_cycles
0,1399298
page_index,time_cycles
0,1257728
page_index,time_cycles
0,1540694
page_index,time_cycles
0,657224
page_index,time_cycles
0,1617842
page_index,time_cycles
0,826282
page_index,time_cycles
0,1645382
page_index,time_cycles
0,691036
page_index,time_cycles
0,287672
page_index,time_cycles
0,408048
page_index,time_cycles
0,431166
page_index,time_cycles
0,1368150
page_index,time_cycles
0,367002
page_index,time_cycles
0,1933444
page_index,time_cycles
0,1214512
page_index,time_cycles
0,278438
page_index,time_cycles
0,1711898
page_index,time_cycles
0,349670
page_index,time_cycles
0,271334
page_index,time_cycles
0,423616
page_index,time_cycles
0,1582430
page_index,time_cycles
0,919106
page_index,time_cycles
0,1346524
page_index,time_cycles
0,348236
page_index,time_cycles
0,1415910
page_index,time_cycles
0,276614
page_index,time_cycles
0,1654674
page_index,time_cycles
0,1327270
page_index,time_cycles
0,797030
page_index,time_cycles
0,715688
page_index,time_cycles
0,1472538
page_index,time_cycles
0,237782
page_index,time_cycles
0,1570178
page_index,time_cycles
0,1659610
page_index,time_cycles
0,1802144
page_index,time_cycles
0,1171612
page_index,time_cycles
0,1123934
page_index,time_cycles
0,732080
page_index,time_cycles
0,300648
page_index,time_cycles
0,1356176
page_index,time_cycles
0,1162702
page_index,time_cycles
0,1137248
page_index,time_cycles
0,312166
page_index,time_cycles
0,809456
page_index,time_cycles
0,1153426
page_index,time_cycles
0,1902628
page_index,time_cycles
0,1624356
page_index,time_cycles
0,1199892
page_index,time_cycles
0,967914
page_index,time_cycles
0,950980
page_index,time_cycles
0,1383284
page_index,time_cycles
0,602066
page_index,time_cycles
0,1034442
page_index,time_cycles
0,952780
page_index,time_cycles
0,3289464
page_index,time_cycles
0,1489786
page_index,time_cycles
0,563070
page_index,time_cycles
0,1431304
page_index,time_cycles
0,1045570
page_index,time_cycles
0,1954680
page_index,time_cycles
0,643844
page_index,time_cycles
0,1185480
page_index,time_cycles
0,2043474
page_index,time_cycles
0,1130302
page_index,time_cycles
0,1030990
page_index,time_cycles
0,1010674
page_index,time_cycles
0,1128022
page_index,time_cycles
0,900892
page_index,time_cycles
0,3327792
page_index,time_cycles
0,1142804
page_index,time_cycles
0,1928534
page_index,time_cycles
0,1782890
page_index,time_cycles
0,284510
page_index,time_cycles
0,252160
page_index,time_cycles
0,2105198
page_index,time_cycles
0,1512574
page_index,time_cycles
0,1076448
page_index,time_cycles
0,257684
page_index,time_cycles
0,1947918
page_index,time_cycles
0,1526238
page_index,time_cycles
0,784624
page_index,time_cycles
0,1825920
page_index,time_cycles
0,288814
page_index,time_cycles
0,1658696
page_index,time_cycles
0,1346564
page_index,time_cycles
0,1079124
page_index,time_cycles
0,592114
page_index,time_cycles
0,993096
page_index,time_cycles
0,325094
page_index,time_cycles
0,282054
page_index,time_cycles
0,333126
page_index,time_cycles
0,1357928
page_index,time_cycles
0,1435920
page_index,time_cycles
0,966554
page_index,time_cycles
0,783774
page_index,time_cycles
0,1745780
page_index,time_cycles
0,2065714
page_index,time_cycles
0,484002
page_index,time_cycles
0,371616
page_index,time_cycles
0,2724970
page_index,time_cycles
0,1008530
page_index,time_cycles
0,1899036
page_index,time_cycles
0,227798
page_index,time_cycles
0,1749300
page_index,time_cycles
0,1984572
page_index,time_cycles
0,1310154
page_index,time_cycles
0,1674404
page_index,time_cycles
0,1315964
page_index,time_cycles
0,1381574
page_index,time_cycles
0,595558
page_index,time_cycles
0,1057596
page_index,time_cycles
0,1341604
page_index,time_cycles
0,1140798
page_index,time_cycles
0,1404488
page_index,time_cycles
0,793914
page_index,time_cycles
0,258620
page_index,time_cycles
0,306514
page_index,time_cycles
0,2028626
page_index,time_cycles
0,281220
page_index,time_cycles
0,826318
page_index,time_cycles
0,1044582
page_index,time_cycles
0,2387828
page_index,time_cycles
0,1075608
page_index,time_cycles
0,309262
page_index,time_cycles
0,1685000
page_index,time_cycles
0,1214508
page_index,time_cycles
0,1319040
page_index,time_cycles
0,1374080
page_index,time_cycles
0,260586
page_index,time_cycles
0,1375970
page_index,time_cycles
0,1486058
page_index,time_cycles
0,929638
page_index,time_cycles
0,1099780
page_index,time_cycles
0,1252164
page_index,time_cycles
0,1703226
page_index,time_cycles
0,1852712
page_index,time_cycles
0,2472936
page_index,time_cycles
0,1807078
page_index,time_cycles
0,1325796
page_index,time_cycles
0,1208430
page_index,time_cycles
0,1382794
page_index,time_cycles
0,535520
page_index,time_cycles
0,384946
page_index,time_cycles
0,832942
page_index,time_cycles
0,718836
page_index,time_cycles
0,849602
page_index,time_cycles
0,1378882
page_index,time_cycles
0,1482192
page_index,time_cycles
0,1811574
page_index,time_cycles
0,2590502
page_index,time_cycles
0,1370016
page_index,time_cycles
0,1414352
page_index,time_cycles
0,1250982
page_index,time_cycles
0,1042870
page_index,time_cycles
0,1380708
page_index,time_cycles
0,1718594
page_index,time_cycles
0,1206478
page_index,time_cycles
0,951548
page_index,time_cycles
0,253528
page_index,time_cycles
0,1151112
page_index,time_cycles
0,3075066
page_index,time_cycles
0,2167790
page_index,time_cycles
0,1277598
page_index,time_cycles
0,315570
page_index,time_cycles
0,1865058
page_index,time_cycles
0,1357962
page_index,time_cycles
0,2235544
page_index,time_cycles
0,1314778
page_index,time_cycles
0,325228
page_index,time_cycles
0,1434196
page_index,time_cycles
0,755696
page_index,time_cycles
0,1605142
page_index,time_cycles
0,1397824
page_index,time_cycles
0,285974
page_index,time_cycles
0,1997734
