0,434366
page_index,time_cycles
0,397772
page_index,time_cycles
0,406406
page_index,time_cycles
0,389344
page_index,time_cycles
0,392154
page_index,time_cycles
0,428292
page_index,time_cycles
0,397254
page_index,time_cycles
0,398938
page_index,time_cycles
0,421860
page_index,time_cycles
0,404192
page_index,time_cycles
0,398282
page_index,time_cycles
0,393370
page_index,time_cycles
0,405130
page_index,time_cycles
0,388992
page_index,time_cycles
0,392126
page_index,time_cycles
0,397700
page_index,time_cycles
0,394482
page_index,time_cycles
0,396096
page_index,time_cycles
0,412902
page_index,time_cycles
0,398256
page_index,time_cycles
0,410358
page_index,time_cycles
0,386282
page_index,time_cycles
0,393514
page_index,time_cycles
0,483230
page_index,time_cycles
0,450254
page_index,time_cycles
0,424206
page_index,time_cycles
0,402530
page_index,time_cycles
0,385694
page_index,time_cycles
0,388786
page_index,time_cycles
0,387386
page_index,time_cycles
0,389460
page_index,time_cycles
0,398706
page_index,time_cycles
0,388458
page_index,time_cycles
0,391840
page_index,time_cycles
0,396998
page_index,time_cycles
0,388154
page_index,time_cycles
0,391756
page_index,time_cycles
0,389578
page_index,time_cycles
0,429650
page_index,time_cycles
0,391626
page_index,time_cycles
0,392544
page_index,time_cycles
0,390928
page_index,time_cycles
0,397716
page_index,time_cycles
0,407424
page_index,time_cycles
0,485932
page_index,time_cycles
0,397998
page_index,time_cycles
0,405068
page_index,time_cycles
0,400450
page_index,time_cycles
0,394766
page_index,time_cycles
0,396608
page_index,time_cycles
0,398590
page_index,time_cycles
0,396720
page_index,time_cycles
0,391418
page_index,time_cycles
0,407248
page_index,time_cycles
0,388006
page_index,time_cycles
0,405916
page_index,time_cycles
0,401624
page_index,time_cycles
0,384016
page_index,time_cycles
0,427640
page_index,time_cycles
0,390094
page_index,time_cycles
0,389728
page_index,time_cycles
0,399858
page_index,time_cycles
0,408390
page_index,time_cycles
0,396822
page_index,time_cycles
0,397310
page_index,time_cycles
0,392524
page_index,time_cycles
0,407160
page_index,time_cycles
0,388710
page_index,time_cycles
0,399448
page_index,time_cycles
0,396760
page_index,time_cycles
0,389260
page_index,time_cycles
0,435678
page_index,time_cycles
0,394650
page_index,time_cycles
0,398962
page_index,time_cycles
0,403854
page_index,time_cycles
0,392830
page_index,time_cycles
0,432540
page_index,time_cycles
0,408726
page_index,time_cycles
0,404212
page_index,time_cycles
0,441108
page_index,time_cycles
0,398538
page_index,time_cycles
0,399036
page_index,time_cycles
0,400420
page_index,time_cycles
0,424748
page_index,time_cycles
0,403044
page_index,time_cycles
0,416224
page_index,time_cycles
0,411022
page_index,time_cycles
0,435788
page_index,time_cycles
0,405602
page_index,time_cycles
0,422400
page_index,time_cycles
0,394064
page_index,time_cycles
0,423528
page_index,time_cycles
0,387950
page_index,time_cycles
0,422416
page_index,time_cycles
0,404498
page_index,time_cycles
0,419838
page_index,time_cycles
0,400262
page_index,time_cycles
0,395376
page_index,time_cycles
0,393216
page_index,time_cycles
0,421206
page_index,time_cycles
0,389164
page_index,time_cycles
0,387534
page_index,time_cycles
0,389162
page_index,time_cycles
0,431446
page_index,time_cycles
0,413642
page_index,time_cycles
0,428126
page_index,time_cycles
0,396450
page_index,time_cycles
0,400702
page_index,time_cycles
0,403030
page_index,time_cycles
0,391290
page_index,time_cycles
0,407820
page_index,time_cycles
0,400840
page_index,time_cycles
0,435076
page_index,time_cycles
0,427574
page_index,time_cycles
0,406644
page_index,time_cycles
0,395754
page_index,time_cycles
0,386952
page_index,time_cycles
0,393542
page_index,time_cycles
0,401030
page_index,time_cycles
0,396656
page_index,time_cycles
0,401376
page_index,time_cycles
0,401654
page_index,time_cycles
0,409798
page_index,time_cycles
0,398434
page_index,time_cycles
0,438966
page_index,time_cycles
0,388676
page_index,time_cycles
0,422594
page_index,time_cycles
0,394990
page_index,time_cycles
0,402310
page_index,time_cycles
0,408682
page_index,time_cycles
0,430530
page_index,time_cycles
0,387184
page_index,time_cycles
0,404688
page_index,time_cycles
0,401294
page_index,time_cycles
0,385812
page_index,time_cycles
0,409546
page_index,time_cycles
0,387464
page_index,time_cycles
0,388626
page_index,time_cycles
0,420838
page_index,time_cycles
0,400402
page_index,time_cycles
0,387322
page_index,time_cycles
0,394638
page_index,time_cycles
0,390686
page_index,time_cycles
0,392462
page_index,time_cycles
0,408958
page_index,time_cycles
0,395206
page_index,time_cycles
0,398604
page_index,time_cycles
0,389902
page_index,time_cycles
0,422504
page_index,time_cycles
0,386360
page_index,time_cycles
0,389770
page_index,time_cycles
0,413188
page_index,time_cycles
0,388582
page_index,time_cycles
0,399122
page_index,time_cycles
0,433442
page_index,time_cycles
0,394022
page_index,time_cycles
0,402656
page_index,time_cycles
0,417828
page_index,time_cycles
0,399026
page_index,time_cycles
0,402912
page_index,time_cycles
0,492854
page_index,time_cycles
0,397404
page_index,time_cycles
0,392304
page_index,time_cycles
0,400122
page_index,time_cycles
0,395958
page_index,time_cycles
0,405946
page_index,time_cycles
0,397186
page_index,time_cycles
0,387586
page_index,time_cycles
0,404984
page_index,time_cycles
0,431044
page_index,time_cycles
0,392928
page_index,time_cycles
0,397920
page_index,time_cycles
0,418670
page_index,time_cycles
0,401718
page_index,time_cycles
0,439906
page_index,time_cycles
0,397104
page_index,time_cycles
0,403724
page_index,time_cycles
0,393932
page_index,time_cycles
0,393870
page_index,time_cycles
0,407792
page_index,time_cycles
0,419744
page_index,time_cycles
0,431290
page_index,time_cycles
0,383630
page_index,time_cycles
0,389468
page_index,time_cycles
0,442828
page_index,time_cycles
0,403956
page_index,time_cycles
0,396110
page_index,time_cycles
0,385524
page_index,time_cycles
0,395550
page_index,time_cycles
0,399024
page_index,time_cycles
0,422592
page_index,time_cycles
0,387774
page_index,time_cycles
0,472282
page_index,time_cycles
0,393616
page_index,time_cycles
0,401598
page_index,time_cycles
0,396122
page_index,time_cycles
0,382012
page_index,time_cycles
0,387042
page_index,time_cycles
0,395704
page_index,time_cycles
0,395740
page_index,time_cycles
0,420320
page_index,time_cycles
0,388904
page_index,time_cycles
0,394650
page_index,time_cycles
0,424878
page_index,time_cycles
0,413498
page_index,time_cycles
0,393590
page_index,time_cycles
0,448960
page_index,time_cycles
0,436648
page_index,time_cycles
0,392236
page_index,time_cycles
0,431384
page_index,time_cycles
0,396180
page_index,time_cycles
0,392622
page_index,time_cycles
0,421846
page_index,time_cycles
0,458232
page_index,time_cycles
0,435386
page_index,time_cycles
0,387516
page_index,time_cycles
0,409458
page_index,time_cycles
0,398664
page_index,time_cycles
0,410432
page_index,time_cycles
0,388924
page_index,time_cycles
0,381644
page_index,time_cycles
0,422942
page_index,time_cycles
0,398504
page_index,time_cycles
0,393462
page_index,time_cycles
0,403192
page_index,time_cycles
0,429996
page_index,time_cycles
0,394588
page_index,time_cycles
0,428492
page_index,time_cycles
0,398940
page_index,time_cycles
0,399824
page_index,time_cycles
0,385348
page_index,time_cycles
0,402620
page_index,time_cycles
0,404278
page_index,time_cycles
0,395130
page_index,time_cycles
0,464832
page_index,time_cycles
0,395710
page_index,time_cycles
0,392044
page_index,time_cycles
0,398170
page_index,time_cycles
0,438102
page_index,time_cycles
0,384846
page_index,time_cycles
0,389428
page_index,time_cycles
0,399020
page_index,time_cycles
0,456934
page_index,time_cycles
0,382012
page_index,time_cycles
0,390958
page_index,time_cycles
0,411538
page_index,time_cycles
0,398282
page_index,time_cycles
0,406340
page_index,time_cycles
0,406390
page_index,time_cycles
0,396522
page_index,time_cycles
0,423008
page_index,time_cycles
0,399040
page_index,time_cycles
0,401454
page_index,time_cycles
0,383390
page_index,time_cycles
0,419242
page_index,time_cycles
0,392560
page_index,time_cycles
0,392220
page_index,time_cycles
0,385964
page_index,time_cycles
0,401742
page_index,time_cycles
0,394224
page_index,time_cycles
0,396802
page_index,time_cycles
0,396022
page_index,time_cycles
0,394370
page_index,time_cycles
0,414168
page_index,time_cycles
0,400728
page_index,time_cycles
0,439000
page_index,time_cycles
0,391922
page_index,time_cycles
0,410352
page_index,time_cycles
0,382144
page_index,time_cycles
0,405984
page_index,time_cycles
0,395636
page_index,time_cycles
0,396032
page_index,time_cycles
0,470312
page_index,time_cycles
0,397760
page_index,time_cycles
0,393396
page_index,time_cycles
0,408812
page_index,time_cycles
0,400884
page_index,time_cycles
0,481862
page_index,time_cycles
0,393578
page_index,time_cycles
0,398932
page_index,time_cycles
0,410400
page_index,time_cycles
0,396228
page_index,time_cycles
0,447504
page_index,time_cycles
0,391180
page_index,time_cycles
0,427812
page_index,time_cycles
0,408780
page_index,time_cycles
0,389462
page_index,time_cycles
0,417784
page_index,time_cycles
0,402482
page_index,time_cycles
0,420466
page_index,time_cycles
0,393254
page_index,time_cycles
0,395908
page_index,time_cycles
0,410130
page_index,time_cycles
0,382152
page_index,time_cycles
0,400432
page_index,time_cycles
0,399830
page_index,time_cycles
0,389194
page_index,time_cycles
0,402124
page_index,time_cycles
0,401192
page_index,time_cycles
0,393554
page_index,time_cycles
0,393960
page_index,time_cycles
0,390416
page_index,time_cycles
0,391566
page_index,time_cycles
0,391332
